2.814064586332344132e-04
2.460275414911968330e-04
2.378084209877126510e-04
2.548006153276751655e-04
2.694152535526362518e-04
2.626694392187233374e-04
2.314293010506049463e-04
1.874309629799865364e-04
1.564881580951722447e-04
1.638508870034934126e-04
2.037311681355355420e-04
2.464563863516200620e-04
2.783210384397298001e-04
2.961711468022826992e-04
3.025173239458547642e-04
3.046179747554653367e-04
3.092238556870602882e-04
3.218709568462484812e-04
3.409443251408453258e-04
3.518941603681344102e-04
3.434963899166611255e-04
3.169839760301295588e-04
2.798168860602847198e-04
2.441772882493997623e-04
2.183051417554406287e-04
2.052639840108918016e-04
2.043211949903662311e-04
2.109667993355113680e-04
2.188141249116270311e-04
2.284696561442391724e-04
2.383491916184506847e-04
2.441964934314200903e-04
2.428301983306180192e-04
2.321769453550598394e-04
2.136727063591540394e-04
1.913133857359605098e-04
1.737226339102659282e-04
1.687426101914046113e-04
1.739201442708410844e-04
1.827400008263190228e-04
1.877849214646516284e-04
1.849704408225801933e-04
1.749254623094855985e-04
1.639504332510795714e-04
1.596906533792987555e-04
1.704315327699811760e-04
1.951063449651960148e-04
2.224727799537425490e-04
2.447673275880990723e-04
2.589252437521021803e-04
2.650420366049303510e-04
2.648827775241803777e-04
2.593073249863614600e-04
2.494831145928107685e-04
2.357141376154923930e-04
2.203062128084420934e-04
2.038565934125429618e-04
1.860745387932556650e-04
1.738802062655091848e-04
1.733166819651721781e-04
1.857962758967797142e-04
2.070956885428807466e-04
2.299355005055085796e-04
2.493629625865561878e-04
2.624666838862300803e-04
2.699296633539454197e-04
2.752831443543249617e-04
2.828349766653747506e-04
2.955193613648081949e-04
3.138627397384417643e-04
3.346954761060280626e-04
3.534903341035483537e-04
3.639671706583666498e-04
3.616493054138708628e-04
3.438397717857409738e-04
3.133949687281775785e-04
2.763513614154500687e-04
2.393170017360486007e-04
2.081315105289412962e-04
1.862607026897295870e-04
1.750468497587304129e-04
1.747211641369009801e-04
1.837546770530860973e-04
2.004187684788200801e-04
2.209617730661133088e-04
2.404158243822832302e-04
2.539314735714845363e-04
2.577477240900777843e-04
2.514191744649743273e-04
2.370507530531489070e-04
2.202208638758789826e-04
2.075933520814743295e-04
2.027771614933159125e-04
2.060174827679202747e-04
2.148422885678847032e-04
2.256238077126835391e-04
2.391084021753595316e-04
2.580536253519485597e-04
2.826727402559781315e-04
3.117072422362282438e-04
3.423327121676158829e-04
3.719992789121514859e-04
3.966787483764977343e-04
4.129635126939359946e-04
4.166945649290892994e-04
4.069951247202444966e-04
3.851578693020359123e-04
3.550334982390562820e-04
3.232099059599279284e-04
2.980640009337182832e-04
2.862540269374581241e-04
2.858615801185235782e-04
2.944262767353505940e-04
3.080676920932231481e-04
3.221419425091076160e-04
3.311336124353223475e-04
3.306609428036652522e-04
3.204642308512846622e-04
3.023875380298176284e-04
2.806967032578269565e-04
2.567344233372867196e-04
2.308582101440731407e-04
2.037560969545873220e-04
1.767782082607576456e-04
1.525011530924467150e-04
1.328661543533834935e-04
1.219994601525915085e-04
1.230194765325566964e-04
1.359679131798439923e-04
1.576086439383398514e-04
1.833180341839069213e-04
2.071305343960193291e-04
2.235326648927404478e-04
2.295548330603815602e-04
2.260886983883562279e-04
2.175403638593620273e-04
2.077015716795756087e-04
1.995114449879834809e-04
1.948670282183902333e-04
1.935630344772108031e-04
1.950255051736352746e-04
1.965108483135125897e-04
1.952633146835999691e-04
1.889043276744267828e-04
1.754134998058286916e-04
1.559655095920622209e-04
1.360937091748974084e-04
1.238766104168775579e-04
1.253727431496595994e-04
1.423733919057225015e-04
1.722912500190415292e-04
2.093118191073536970e-04
2.455246786471310073e-04
2.722483320391682411e-04
2.853419927868373765e-04
2.823659484464731309e-04
2.671399176518222105e-04
2.463398744544222714e-04
2.297647960638354067e-04
2.220508447234394753e-04
2.264533355565280612e-04
2.406480243499758563e-04
2.615984925343279232e-04
2.847936625592532660e-04
3.049262589315180055e-04
3.170110479210799912e-04
3.183392455350556147e-04
3.079249809430924354e-04
2.882866074547251497e-04
2.661809641781389974e-04
2.471380414207979348e-04
2.330976430122682491e-04
2.225994808993926556e-04
2.135013239066869278e-04
2.042741261670142576e-04
1.955371734543236801e-04
1.898119225977481063e-04
1.885207169283628582e-04
1.920055348575034227e-04
1.995130363453732295e-04
2.090172379397285023e-04
2.187946945395493736e-04
2.270775085386155770e-04
2.335094084665841139e-04
2.391691854930599176e-04
2.461318471659474380e-04
2.560347865301122890e-04
2.676562945900711550e-04
2.792767050279811600e-04
2.877897483587080023e-04
2.899708799177644824e-04
2.835952460416322021e-04
2.672032998031908819e-04
2.426028133789460842e-04
2.146298467348276061e-04
1.899385797152860665e-04
1.740558004169031399e-04
1.684697819220273190e-04
1.726973957621324605e-04
1.836993292297156241e-04
2.010453081634271057e-04
2.233322367960343551e-04
2.479201021374914421e-04
2.702085727890324849e-04
2.870570078228120727e-04
2.976692422351440246e-04
3.017072947420268631e-04
2.987653429924547947e-04
2.871679915426990316e-04
2.651873681194358745e-04
2.329949076865279220e-04
1.941233389082327337e-04
1.558197063459382486e-04
1.264878602426382692e-04
1.093031115069264750e-04
9.924875030362486283e-05
8.740698360516664515e-05
6.882917349784526925e-05
4.505116582236357768e-05
2.967679309327066474e-05
2.836327236961704997e-05
3.327496629248225484e-05
3.432198174029541421e-05
2.857038141464988328e-05
1.829280550659046568e-05
2.127247144959111308e-05
4.131228590853314978e-05
6.736271283736373157e-05
8.961585997456142632e-05
1.042477407867830642e-04
1.133290952812554591e-04
1.229188050653375465e-04
1.382070347381834127e-04
1.583584044329684694e-04
1.789301486287177550e-04
1.953891124414694610e-04
2.065430320980999798e-04
2.138458609554790251e-04
2.201736214385292920e-04
2.253026505110335273e-04
2.278298506239812764e-04
2.256386340183190030e-04
2.183726526710615806e-04
2.091765953928295934e-04
2.052284191772934965e-04
2.108210206467606206e-04
2.251406023518666031e-04
2.421784963604443485e-04
2.558876220510963406e-04
2.632500809369569812e-04
2.642877985929374240e-04
2.618399243969196178e-04
2.606139913121199901e-04
2.629971269960386881e-04
2.703113481734152504e-04
2.812608087265613867e-04
2.941561780085197699e-04
3.051713581807966231e-04
3.101257192071702352e-04
3.048629244273719815e-04
2.884575840031537177e-04
2.639750348482665853e-04
2.382036277506179630e-04
2.183832848221424602e-04
2.060844372144661160e-04
1.977203582912139695e-04
1.864099969649450172e-04
1.677890356102105292e-04
1.406242273145546855e-04
1.088099330986067037e-04
7.929666198935425136e-05
6.280445551207311950e-05
6.268006326646119182e-05
7.162627422996170449e-05
8.152648204983333716e-05
8.624571470955032986e-05
8.337423927451955514e-05
7.365556571973487716e-05
6.198807417027586805e-05
5.415368127857114972e-05
5.379018475170156590e-05
6.068025412250280059e-05
7.471800079264742677e-05
9.547449748166327347e-05
1.211385789409556593e-04
1.497268149925386888e-04
1.780419751109619316e-04
2.040348048020038129e-04
2.245422025893591535e-04
2.382508750258800865e-04
2.462029717159692436e-04
2.538223551401562255e-04
2.648189644986737967e-04
2.765483404596231088e-04
2.863253078511358396e-04
2.910536461586416684e-04
2.892780957570949252e-04
2.833359416339532757e-04
2.778124287803125821e-04
2.764769733532748794e-04
2.784588624117498518e-04
2.812707145947511249e-04
2.815874053930951504e-04
2.765438564572279172e-04
2.652437035334651765e-04
2.493888079578991169e-04
2.318372203238318612e-04
2.153389318236776577e-04
2.020169067493168922e-04
1.930534976501267785e-04
1.896994221978890501e-04
1.951511711133307959e-04
2.100803146815448136e-04
2.290545733716595515e-04
2.423061882680571709e-04
2.406906007136266294e-04
2.204894195738048269e-04
1.845292593457278983e-04
1.403934686925140216e-04
1.002947138651846153e-04
7.563570435992374294e-05
6.671792477449349219e-05
6.478281235553596607e-05
6.166269447332028834e-05
5.453203808825940631e-05
4.569767346485208197e-05
4.007746182012550612e-05
4.275294737405068172e-05
5.761608967127048218e-05
8.245416362369967949e-05
1.121795431861345922e-04
1.410280184014646432e-04
1.642852309166324578e-04
1.778637834490421601e-04
1.816235926608745382e-04
1.769716255102407685e-04
1.690871649509906945e-04
1.661573462704420904e-04
1.744483224343923715e-04
1.899750339449116836e-04
2.047661629800302395e-04
2.144570416453307760e-04
2.176254502936454064e-04
2.135512903499607650e-04
2.040467079023032277e-04
1.923950401176384494e-04
1.814642938870039213e-04
1.741064021964970707e-04
1.722595414220878731e-04
1.776669375226220789e-04
1.891977826671662909e-04
2.052388798772115117e-04
2.215936354158343333e-04
2.345465279899667166e-04
2.421707334289571821e-04
2.445927986529604077e-04
2.439508525017903997e-04
2.409825376019935391e-04
2.363240134377399303e-04
2.315402579633080724e-04
2.284615659219790178e-04
2.276596923976456036e-04
2.301166156643064456e-04
2.358485218289570618e-04
2.435785883217494085e-04
2.498982895418420253e-04
2.501554364420235325e-04
2.407524950121229276e-04
2.207361596015296873e-04
1.912905189454228952e-04
1.550480032341750773e-04
1.163588017861741424e-04
8.032105124304984812e-05
5.296219862789259511e-05
3.766726383056021282e-05
3.283079459415963062e-05
3.123709502621237557e-05
2.990479330559291896e-05
3.591623277962747578e-05
5.538390510839489141e-05
8.437742026716397406e-05
1.171319750935680511e-04
1.501740038745584592e-04
1.810164701419785600e-04
2.080543715577807423e-04
2.295562243656103555e-04
2.429950145739030655e-04
2.455963219874371991e-04
2.347609451344754390e-04
2.097883477334342014e-04
1.732413069016051801e-04
1.289577998037577200e-04
8.246480911226730019e-05
4.834875485279412094e-05
3.919977124890928246e-05
5.269129066639507443e-05
7.246270124737174659e-05
8.275201266252610766e-05
8.152698657770252706e-05
7.268592417744649788e-05
6.175084112261251573e-05
5.516055331858446661e-05
5.727624077641863784e-05
6.634438198511842261e-05
7.736968752770009296e-05
8.538801346435664007e-05
8.739154122175888772e-05
8.241167057707133648e-05
7.164638253894256451e-05
5.830568396655640438e-05
4.462761422171338563e-05
3.158005246227605902e-05
2.847480176121069482e-05
4.540345413783225125e-05
7.644660921119466733e-05
1.118745704853147158e-04
1.420447239763433908e-04
1.580715153653505182e-04
1.555581234991700143e-04
1.361793835202084553e-04
1.054247325174663744e-04
7.155207742283102676e-05
4.238165698301010151e-05
2.812432279277276331e-05
3.485371290153238289e-05
5.704211251691990810e-05
8.612505810177858946e-05
1.155059492811987047e-04
1.388500163068308996e-04
1.525827437001248501e-04
1.565684376682691895e-04
1.529736077248019469e-04
1.432930435928970721e-04
1.279788809701947708e-04
1.103309940683964822e-04
1.060534199201100596e-04
1.304772157805907063e-04
1.810034982311054625e-04
2.427058431134755071e-04
3.006805133920834581e-04
3.442304193926068001e-04
3.679404750273808518e-04
3.706300504089028486e-04
3.540677475183994036e-04
3.217096457884355775e-04
2.782733168882437782e-04
2.296422005994438293e-04
1.832080800734719398e-04
1.473696240519708567e-04
1.258410363369853312e-04
1.153977668452420979e-04
1.099008781141459735e-04
