3.252467737254126335e-04
3.524832302689186853e-04
3.683900421328445917e-04
3.715390165235572025e-04
3.637531848474147441e-04
3.475027630049304177e-04
3.265625703153425541e-04
3.022264235770219846e-04
2.771444310150561127e-04
2.538268365332898690e-04
2.364024888169422500e-04
2.260589484697287104e-04
2.205242584433405857e-04
2.154902826820048506e-04
2.074621793865148386e-04
1.954563357145913736e-04
1.775613281702425163e-04
1.536431823103325402e-04
1.249403512447881713e-04
9.534051782321901526e-05
6.742683673819328751e-05
4.298331782922001931e-05
2.411018346227593404e-05
1.084817224948206443e-05
1.323088111675725628e-05
3.011177923829840263e-05
5.154006571607942658e-05
6.900677915848801012e-05
7.999460914328779260e-05
9.041031483611599597e-05
1.145494018833007711e-04
1.597539712801158247e-04
2.196919352718189973e-04
2.783040063994184814e-04
3.208796260423473455e-04
3.386150372401529199e-04
3.312868149071130069e-04
3.056133579319734919e-04
2.733933362039231841e-04
2.466987444477178283e-04
2.295674434397300509e-04
2.200456674946180754e-04
2.156874670327910452e-04
2.137827758617094674e-04
2.116956067597410007e-04
2.075462890164955993e-04
2.005927758774685079e-04
1.913183577468188768e-04
1.826833276982831674e-04
1.778976948902751714e-04
1.787624834306485741e-04
1.840148392665064744e-04
1.922363535377372059e-04
2.062887737775255883e-04
2.284092384246202989e-04
2.569265697703120802e-04
2.860851512278667595e-04
3.084235369589114688e-04
3.193173877448341846e-04
3.181899303426132496e-04
3.076483267006927501e-04
2.927141480600486132e-04
2.786551857969115416e-04
2.679976026322124314e-04
2.604175926693972124e-04
2.530079641369905935e-04
2.419699201483571671e-04
2.240014031204382743e-04
1.958719215637323577e-04
1.549330865818046349e-04
1.051544082137661649e-04
5.953164825667374009e-05
4.409835942871100718e-05
6.340782448659290161e-05
9.650438559420045938e-05
1.144037733983490344e-04
1.130993784419298347e-04
9.240280329551211320e-05
5.698086156232301042e-05
3.911253917742241664e-05
5.324382366908292900e-05
7.840629940804751650e-05
8.845590792238686888e-05
7.788586469653135458e-05
6.021391872031462165e-05
7.125084144580467289e-05
1.110515110386512067e-04
1.529233778914751505e-04
1.776560753353852769e-04
1.785074336894362551e-04
1.564734536082242153e-04
1.199775000939844866e-04
8.301064497395753579e-05
5.708557596832258265e-05
4.133915790138036457e-05
2.524985219173714839e-05
1.342941828294224681e-05
3.328073109437802322e-05
7.416719985175647823e-05
1.182979718417391188e-04
1.597576462644985764e-04
1.934619048289225318e-04
2.183461687475428349e-04
2.345004359120807453e-04
2.424953742883991718e-04
2.417629289248039606e-04
2.309087111303791844e-04
2.097262167888098896e-04
1.800337578701677343e-04
1.467272771384384525e-04
1.175952514858484235e-04
9.761407476069030491e-05
8.469425302725236144e-05
7.340955396965438413e-05
6.094415999711537402e-05
4.661873906829504146e-05
3.239059295801928061e-05
2.263621309237899288e-05
2.218491918069961585e-05
3.687535644977035028e-05
6.447265714778366037e-05
9.912972385292806974e-05
1.321676693899445805e-04
1.561190829386525285e-04
1.663136565171631888e-04
1.641089289957564559e-04
1.595444784403706709e-04
1.623168868048803384e-04
1.761450556138268863e-04
1.981790708813333966e-04
2.233549992629941985e-04
2.480784114645008640e-04
2.694631107311897390e-04
2.854816222370926615e-04
2.938183239102539770e-04
2.938543860037866827e-04
2.873329222941773970e-04
2.767575958157612371e-04
2.640829889790488388e-04
2.511525291705927988e-04
2.391714944839831833e-04
2.303074799021455994e-04
2.256629508816915914e-04
2.256941205726178327e-04
2.304194147861130535e-04
2.389060312336546254e-04
2.483941738339542102e-04
2.551198643526977005e-04
2.555464098964588390e-04
2.482368317302785488e-04
2.347438179065297614e-04
2.184023433705485206e-04
2.024079958071417040e-04
1.895957599032923398e-04
1.825706888949943352e-04
1.835260180297678821e-04
1.928230859974732283e-04
2.092186919769671561e-04
2.299298612711960725e-04
2.516683880684402060e-04
2.701493808363308598e-04
2.806444949937578204e-04
2.789658166690865194e-04
2.628209325067444374e-04
2.317204846047446086e-04
1.894225902308845023e-04
1.437774706664402729e-04
1.062173146022269901e-04
8.458879187515795899e-05
7.684004174212369007e-05
7.349548562243573765e-05
6.896846131478501793e-05
6.816048393834334888e-05
7.883371239614153083e-05
9.610200702432854290e-05
1.107082857738139801e-04
1.189721183805646812e-04
1.235984936703261265e-04
1.290916509343650995e-04
1.345126092934437580e-04
1.354552658625232230e-04
1.294817242845803661e-04
1.176382353671938754e-04
1.026817386900881170e-04
8.807928825120787746e-05
7.725425180077423091e-05
7.252085975643540099e-05
7.473382470746047597e-05
8.260433794161086308e-05
9.103744622736479448e-05
9.421033297962710105e-05
8.944862284781786516e-05
7.868614777058382658e-05
6.699653638139353175e-05
5.721220270616750531e-05
4.392316036737633990e-05
2.354947888449317102e-05
2.661993754247020990e-05
5.947246417917122430e-05
9.812071971263485555e-05
1.281355816614363613e-04
1.442192066366460089e-04
1.476284468416069187e-04
1.407457816316890419e-04
1.273224889495825078e-04
1.130490237888376207e-04
1.019553345931881530e-04
9.741068650023495883e-05
1.006722533370265829e-04
1.118000504730441404e-04
1.294945171973063756e-04
1.516568636187412577e-04
1.746495590041861759e-04
1.944196113647303622e-04
2.074728184083454285e-04
2.124954639992606624e-04
2.111916203731125047e-04
2.071079615499785500e-04
2.044705369807741898e-04
2.053021280266206707e-04
2.078324417870298360e-04
2.085868765732477967e-04
2.045972078763940696e-04
1.946195537574006804e-04
1.796180072389695561e-04
1.624509183745490612e-04
1.458664298959511151e-04
1.320386928431657725e-04
1.221511256024553061e-04
1.169230569090179764e-04
1.158305729697366187e-04
1.168342689464157291e-04
1.183287540887637321e-04
1.196978795262741067e-04
1.214612824492567540e-04
1.244116167029750083e-04
1.282928596796313397e-04
1.313782884385975794e-04
1.309391772106064061e-04
1.244978227543522482e-04
1.096697660516407513e-04
8.767890900241736055e-05
6.430779158775098829e-05
5.081436235221845304e-05
5.222421000668078046e-05
6.284950509931210136e-05
7.659518322785031268e-05
9.023441666107467841e-05
1.025384780117064026e-04
1.131864801811277940e-04
1.214405256806686890e-04
1.281670025983039449e-04
1.364034751236046323e-04
1.495658965789432989e-04
1.681685908758403960e-04
1.899626481163278671e-04
2.080947735839829807e-04
2.144155713285647526e-04
2.025667591970003220e-04
1.702122341892911312e-04
1.207309120449667354e-04
6.855584339942997650e-05
4.912142955488115967e-05
6.514035812158039439e-05
9.770075947969861653e-05
1.278348542278832359e-04
1.563311203771911300e-04
1.852724835060956456e-04
2.124972248692022199e-04
2.336106954513166056e-04
2.450240177756486735e-04
2.456974694612757510e-04
2.378851176460442906e-04
2.264762564985358490e-04
2.164718259335586417e-04
2.124183307344003682e-04
2.147970931760143727e-04
2.223144660545591075e-04
2.318411463203953532e-04
2.390075270384668616e-04
2.386709206679931946e-04
2.291676988119449251e-04
2.125014433573314831e-04
1.917907203629178677e-04
1.730304922075283315e-04
1.610048802936177228e-04
1.591711081600912057e-04
1.686491871198199280e-04
1.875423820709435556e-04
2.108397577151910384e-04
2.352815697010107851e-04
2.573451670710841504e-04
2.767114398101830786e-04
2.937479386210107408e-04
3.088353545376865692e-04
3.215104933873709470e-04
3.305484643439568471e-04
3.339716782783639401e-04
3.295333780626255485e-04
3.153009416677363206e-04
2.905333895692841580e-04
2.547182477440959863e-04
2.097411886580262093e-04
1.590270271884666818e-04
1.068813880361563435e-04
6.594998583153202350e-05
5.343247710948765921e-05
6.923153615203618116e-05
9.420648040251218970e-05
1.085369860511224189e-04
1.107134088146472640e-04
1.048447959467111568e-04
9.704537630820844730e-05
8.967722924409464306e-05
8.042961434391600166e-05
6.572005141645491627e-05
4.896137830325846441e-05
5.007244567116651352e-05
8.033050290752394567e-05
1.268021802640027773e-04
1.717038572143100253e-04
2.035071105305215995e-04
2.142726686351542403e-04
2.001199215886730639e-04
1.633611961809901237e-04
1.124615739487925788e-04
6.668037005494608272e-05
4.860188425656230464e-05
5.551502026834827859e-05
7.284486872988003403e-05
8.456921779763104132e-05
9.406935126281254825e-05
1.050971501571157862e-04
1.174799361823979928e-04
1.289438340138555244e-04
1.393175739009139280e-04
1.508800597315408047e-04
1.673035582000251232e-04
1.919346565319361795e-04
2.234370278561337362e-04
2.558829802556481111e-04
2.826551653565981346e-04
2.997425740369421437e-04
3.058125583862149571e-04
3.031904381614500504e-04
2.956835905307572503e-04
2.868106090905260357e-04
2.799560741985522377e-04
2.786153710986493835e-04
2.849845579215442583e-04
2.954989572802483927e-04
3.055145786990705456e-04
3.116199109333018928e-04
3.137323861915043916e-04
3.126049905696422801e-04
3.073069256271513446e-04
2.953914328500392228e-04
2.743504253059061353e-04
2.430150800471526527e-04
2.018814673152694082e-04
1.545465463931014526e-04
1.052418606805769158e-04
5.765400836713553727e-05
3.650397036683026349e-05
5.302379803678389648e-05
9.358289872810495694e-05
1.415071492057832798e-04
1.908275230481695491e-04
2.373296570164738772e-04
2.764239844772386958e-04
3.023191099885448054e-04
3.112371259712278220e-04
3.017214975127229339e-04
2.771958215031653438e-04
2.446955004143812253e-04
2.129519931923916256e-04
1.890139983973147472e-04
1.797504752388570616e-04
1.874319804444211544e-04
2.093974531986090670e-04
2.357655477227624935e-04
2.546033292240645700e-04
2.554150292272822629e-04
2.330184182114756607e-04
1.879164765107351343e-04
1.291091957154179390e-04
8.326915224788463343e-05
7.770027839281782298e-05
1.072456161707338010e-04
1.381339683799215530e-04
1.462401099558273301e-04
1.287803995891967704e-04
9.535082444200782719e-05
6.904377320768941310e-05
6.448451974303063801e-05
6.803215646076407857e-05
5.813208402401063446e-05
4.507014055939048908e-05
7.990309970846435543e-05
1.500663754324194424e-04
2.198481360293933699e-04
2.673558407624278222e-04
2.825309985849859345e-04
2.643823525029408627e-04
2.200091677198892333e-04
1.639345761474939641e-04
1.166325175881043248e-04
8.927482899208243115e-05
7.704359917857437874e-05
6.875318468216288386e-05
6.008247821267595902e-05
5.505519354418436228e-05
5.390020018808613526e-05
5.426097142814705543e-05
5.449562886040107575e-05
5.451913878539311467e-05
6.062018702400539199e-05
7.779777404956022093e-05
1.078271336241416685e-04
1.480032135878552328e-04
1.933953732925057533e-04
2.379525635095538941e-04
2.769029741945727621e-04
3.064642918817583449e-04
3.245862574639814214e-04
3.311269106362803045e-04
3.273115996098201262e-04
3.153991636756196142e-04
2.973092395082643996e-04
2.743499714100551090e-04
2.487667836037421522e-04
2.239799799588810961e-04
2.020782413275218348e-04
1.808384057246555381e-04
1.599087105334688684e-04
1.396140743295944087e-04
1.223057076599405363e-04
1.113729268969044074e-04
1.100529506399810234e-04
1.176932250818786584e-04
1.317729231168179285e-04
1.499804703309604546e-04
1.706703162974096410e-04
1.936067769377640998e-04
2.184970587302655022e-04
2.422087128947306839e-04
2.616817051994738933e-04
2.709681593283298382e-04
2.662527126600596795e-04
2.456051627871811728e-04
2.095350455539449804e-04
1.609112953543377937e-04
1.054972286699002587e-04
6.046266388399385174e-05
4.934848177712033003e-05
6.917894182064022882e-05
9.480903274175121135e-05
1.074042805052736349e-04
1.047187304824178229e-04
9.278124196243468531e-05
7.876971723382477210e-05
6.772736676545235645e-05
6.329046059672041732e-05
7.680018970321691747e-05
1.232519439400453260e-04
1.980987835570939505e-04
2.849909463568215686e-04
3.671025633134901564e-04
4.281006361019619542e-04
4.559774036117866672e-04
4.477635602145321010e-04
4.080278791232253227e-04
3.470385416509616386e-04
2.763706957724671050e-04
2.078206252432710562e-04
1.482726009328861000e-04
1.008590009674956194e-04
6.736480802945923440e-05
4.766056994399433768e-05
4.012405118777610851e-05
3.860421915062361769e-05
4.057391007605305066e-05
5.472536597091627321e-05
8.704136447507293442e-05
1.310033378625498736e-04
1.768154336027904258e-04
2.157767216999497632e-04
2.429797744623671133e-04
2.571152968995857888e-04
2.605952475010723927e-04
2.574961688564885408e-04
2.524515615849440200e-04
2.489376429267886495e-04
2.489409366873763293e-04
2.500132099899920221e-04
2.501567511450281979e-04
2.472724943132536190e-04
2.415948500511897617e-04
2.358962724959271960e-04
2.341846663359091040e-04
2.395652472722600282e-04
2.515877382547599523e-04
2.653176286493409111e-04
2.748106377470808459e-04
2.741322642897542090e-04
2.608495189128472711e-04
2.361318285173000611e-04
2.044437085871674106e-04
1.719952236939554309e-04
1.454043021849380890e-04
1.292942889225548117e-04
1.269023785902845551e-04
1.387554615408892835e-04
1.635033663826193217e-04
1.932626204483129057e-04
2.197763951378408547e-04
2.344338097975055108e-04
2.323448653270836120e-04
2.136837480034019959e-04
1.847558717461098574e-04
1.551934529796548468e-04
1.356606374873012950e-04
1.326718941183809822e-04
1.478061154685033577e-04
1.771577066557430340e-04
2.113943093896352517e-04
2.393790047927037091e-04
2.514021015878358163e-04
2.432128806366294573e-04
2.157723197904349167e-04
1.749641277634816797e-04
1.279601824304108806e-04
8.180109245247983349e-05
4.442309333402705561e-05
2.461890116647591826e-05
1.745348224750048162e-05
1.416895116083271223e-05
9.360497289053670768e-06
8.680546171613982875e-06
1.292314326580414398e-05
1.563197869565301318e-05
1.397732553792997672e-05
2.254873867238890278e-05
4.998782533380143853e-05
8.734594139902100468e-05
1.256139896571987797e-04
1.574253745760537050e-04
1.779458644736148351e-04
1.855224470638420044e-04
1.829345977155433136e-04
1.768964271692204148e-04
1.747362528650394427e-04
1.787648435097542168e-04
1.889998686304307106e-04
2.065846208946027398e-04
2.301195070336380674e-04
2.578903230374482306e-04
2.871028531664222383e-04
3.130357826241203772e-04
3.310722784548969077e-04
3.388759318023445771e-04
3.363774588976215711e-04
3.270896459526320124e-04
3.152264596927425240e-04
3.064844018559117079e-04
3.004703000083768665e-04
2.906607581178445826e-04
2.750108573987903779e-04
2.549971295246065061e-04
2.348235994991067948e-04
2.178020448669864412e-04
2.044092104009181921e-04
1.942065586551516160e-04
1.857194699222091793e-04
1.782026726372844933e-04
1.719520770459725305e-04
1.683195411413686933e-04
1.687674002986221090e-04
1.720501305911893730e-04
1.735341716465433422e-04
1.679267706871649560e-04
1.528082367324878519e-04
1.298126518728832382e-04
1.047708868320313552e-04
8.546977909992223591e-05
7.625267978296566395e-05
7.534449224189031734e-05
7.695842093023288013e-05
8.126611881082615831e-05
8.956794460601343597e-05
1.024379914181374276e-04
1.266230498136659930e-04
1.649331416807440424e-04
2.136730112440471960e-04
2.625198749855351559e-04
3.012491361352419837e-04
3.247670015986320368e-04
3.323178418228255287e-04
3.271470461265862917e-04
3.121577911667438535e-04
2.901309680198236847e-04
2.603152698190268257e-04
2.223578861732231396e-04
1.818517957209392442e-04
1.462579976513199876e-04
1.220512198913858352e-04
1.125549609584775392e-04
