1.374678730554265954e-04
1.768032202664535763e-04
2.203308813554625970e-04
2.622479659193722762e-04
2.955432433253851222e-04
3.123334520029509434e-04
3.071994489593142487e-04
2.789029174653870086e-04
2.308284677745689776e-04
1.685586729584328430e-04
1.039182651901467147e-04
5.710112275980313082e-05
4.044361959220479149e-05
4.429142392910977958e-05
4.972946508320306698e-05
4.021334080769363987e-05
2.881166106325541823e-05
3.953338539904568055e-05
6.748565076818582138e-05
9.025346145651001197e-05
1.016778940047849379e-04
1.125083561406637814e-04
1.389132150849001158e-04
1.789010056409977604e-04
2.182001019070398725e-04
2.425506190778529329e-04
2.438040320027174508e-04
2.227290997693432469e-04
1.914126807457598820e-04
1.709943418040882031e-04
1.763228655405183506e-04
2.013087550255989312e-04
2.274214422919079357e-04
2.412518932184941215e-04
2.412750462841021983e-04
2.364110637609985531e-04
2.397647838884084523e-04
2.557532855248816268e-04
2.776773448796625797e-04
2.954333518832162522e-04
3.020929291001829184e-04
2.967436050155554243e-04
2.819456517150937007e-04
2.619722638447457663e-04
2.362060953552030170e-04
2.038594735902250884e-04
1.708998299578546036e-04
1.536017407703037219e-04
1.664353666362575288e-04
2.054389370688012510e-04
2.553637983683500418e-04
3.013177436157643443e-04
3.334896144978480238e-04
3.474379972045590816e-04
3.433228264744680905e-04
3.248746198317269671e-04
2.975259559153552624e-04
2.661405857072283196e-04
2.341285171662926790e-04
2.028683738050012040e-04
1.730175025399132479e-04
1.457855624185799706e-04
1.226671213220048475e-04
1.042918445629244597e-04
9.066662087065323176e-05
8.103976282744654932e-05
7.415069175232816203e-05
6.808877223197708380e-05
6.054113958841377354e-05
5.266102057833281638e-05
5.051106074305560298e-05
5.825534832529130321e-05
7.195380602657978398e-05
8.591000154211861492e-05
1.005082437164586022e-04
1.241874382924743850e-04
1.660037376471310564e-04
2.249516574113077461e-04
2.894112922807710354e-04
3.439412896782727486e-04
3.750369163404391071e-04
3.736144396513406472e-04
3.372785552374381584e-04
2.731135183924392304e-04
1.948402396229640472e-04
1.271050816303461698e-04
9.016188732006534393e-05
7.964282778894243473e-05
7.657983120427115642e-05
6.791400783407243490e-05
5.323530796869563103e-05
4.065401224831090711e-05
3.212305646559365227e-05
2.302820125237871511e-05
1.189174650182263757e-05
1.214935838823168757e-05
2.707547449969080464e-05
4.827481463426987760e-05
7.440869192119858291e-05
1.060500286081874906e-04
1.425443898131927478e-04
1.796635408412130869e-04
2.138359511553802894e-04
2.429225077018546406e-04
2.661532691425899807e-04
2.857560253592368116e-04
3.023179792500396441e-04
3.150469753110547158e-04
3.218619907313015230e-04
3.210910126774677649e-04
3.121716067042879677e-04
2.965310901665314108e-04
2.764614969168861466e-04
2.562052532200040107e-04
2.394158928034109918e-04
2.286640396999230142e-04
2.247111025889348486e-04
2.266214471078207486e-04
2.324795008321387630e-04
2.402746193089329231e-04
2.482770981979092579e-04
2.535112136073928882e-04
2.527904244402629625e-04
2.443269948134601296e-04
2.291546229674037863e-04
2.102078947451554774e-04
1.920746069084548660e-04
1.778381317932806215e-04
1.682322937520616679e-04
1.642033814361867265e-04
1.669534432425884242e-04
1.783176670763132624e-04
1.976202695531981710e-04
2.205330794034436159e-04
2.397748610862304752e-04
2.488763565252044671e-04
2.434642898839040298e-04
2.238233833260210731e-04
1.920896363064000367e-04
1.533034341666207926e-04
1.140994923508803548e-04
8.107133713801391404e-05
